,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,1.0,1.0,1.0
prec@10,0.4,0.5,0.6,0.6,0.6
recall@10,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.21428571428571427,0.21428571428571427
ndcg,0.5231737964779628,0.5580759111248786,0.5900490851534657,0.6399441431116328,0.6267310462031457
serendipity@10,0.008064516129032251,0.034946236559139796,0.004301075268817201,0.04193548387096775,0.03333333333333334
