,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,1.0
prec@10,0.7,0.5,0.7,0.8,0.9
recall@10,0.17073170731707318,0.12195121951219512,0.17073170731707318,0.1951219512195122,0.21951219512195122
ndcg,0.6311443278613471,0.6300426811446147,0.6402900881481708,0.8236998933965709,0.9216017310213247
serendipity@10,0.017204301075268814,0.03763440860215054,0.011290322580645152,0.05752688172043011,0.08548387096774195
