,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,0.0,0.0
prec@10,0.4,0.6,0.6,0.6,0.8
recall@10,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.23529411764705882
ndcg,0.3686580539482399,0.6117748521784965,0.489930868541708,0.49667571720465364,0.6698623505528798
serendipity@10,0.008602150537634402,0.05698924731182797,0.011290322580645162,0.03333333333333336,0.05268817204301078
