,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,0.0,0.0
prec@10,0.7,0.6,0.7,0.5,0.7
recall@10,0.23333333333333334,0.2,0.23333333333333334,0.16666666666666666,0.23333333333333334
ndcg,0.61886564587798,0.5708588662113935,0.6004311286161025,0.3831704157638726,0.611755947233009
serendipity@10,0.019354838709677434,0.028494623655913986,0.009139784946236563,0.024193548387096787,0.03870967741935486
