,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,0.0,0.0
prec@10,0.7,0.3,0.7,0.6,0.6
recall@10,0.2413793103448276,0.10344827586206896,0.2413793103448276,0.20689655172413793,0.20689655172413793
ndcg,0.7385567757549499,0.21819512777734998,0.6281460426238844,0.4825387500873842,0.5333576782543337
serendipity@10,0.0274193548387097,0.020430107526881725,0.008602150537634402,0.03440860215053765,0.0338709677419355
