,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,0.0,0.0
prec@10,0.5,0.2,0.7,0.8,0.8
recall@10,0.1282051282051282,0.05128205128205128,0.1794871794871795,0.20512820512820512,0.20512820512820512
ndcg,0.52129606290272,0.1736666713479918,0.575073986183329,0.7015099647232446,0.6947651160602989
serendipity@10,0.013978494623655913,0.022043010752688174,0.011290322580645152,0.06344086021505378,0.06182795698924733
