,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,1.0
prec@10,0.7,0.8,0.7,0.6,0.5
recall@10,0.2692307692307692,0.3076923076923077,0.2692307692307692,0.23076923076923078,0.19230769230769232
ndcg,0.6214011939609387,0.8236998933965709,0.6163668470816235,0.6754160255557639,0.5365535816822093
serendipity@10,0.03225806451612904,0.05215053763440861,0.015053763440860235,0.04946236559139787,0.03817204301075271
