,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,1.0,1.0,1.0
prec@10,0.6,0.4,0.8,0.7,0.7
recall@10,0.17647058823529413,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.20588235294117646
ndcg,0.6242322474067891,0.39170347105873193,0.7951657524814091,0.6812060741152737,0.67269340399873
serendipity@10,0.009139784946236563,0.0381720430107527,0.0064516129032258,0.04301075268817206,0.03333333333333335
