,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,0.0
prec@10,0.7,0.7,0.7,0.7,0.6
recall@10,0.2,0.2,0.2,0.2,0.17142857142857143
ndcg,0.6402900881481708,0.6816604510406281,0.5914640815742044,0.7123736502858729,0.5270672065167424
serendipity@10,0.025806451612903247,0.04892473118279572,0.018817204301075287,0.04946236559139787,0.03817204301075271
