,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,1.0
prec@10,0.7,0.5,0.7,1.0,0.9
recall@10,0.1794871794871795,0.1282051282051282,0.1794871794871795,0.2564102564102564,0.23076923076923078
ndcg,0.6281460426238844,0.542042305486879,0.6163668470816235,1.0,0.9052116356304493
serendipity@10,0.023118279569892496,0.04946236559139786,0.009677419354838724,0.07258064516129034,0.06182795698924733
