,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,1.0,1.0,1.0
prec@10,0.7,0.7,0.7,0.8,0.7
recall@10,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.23529411764705882,0.20588235294117646
ndcg,0.6848374495230164,0.784617020723013,0.6777277508780454,0.8389574121760602,0.7191184989488184
serendipity@10,0.017204301075268835,0.06236559139784946,0.00913978494623655,0.060752688172043025,0.060752688172043025
