,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,1.0,1.0
prec@10,0.7,0.3,0.7,0.8,0.7
recall@10,0.23333333333333334,0.1,0.23333333333333334,0.26666666666666666,0.23333333333333334
ndcg,0.702728403557943,0.31252911522154636,0.6320787427864673,0.8205228949141827,0.7000949683025057
serendipity@10,0.015053763440860212,0.013978494623655913,0.007526881720430101,0.05215053763440861,0.03870967741935485
