,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,0.0
prec@10,0.7,0.6,0.7,0.8,0.7
recall@10,0.21212121212121213,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.21212121212121213
ndcg,0.6563033086078547,0.6032621820619528,0.6320787427864673,0.8521705090845474,0.6156886473955918
serendipity@10,0.022043010752688184,0.0424731182795699,0.013978494623655902,0.06397849462365593,0.053225806451612914
