,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,1.0
prec@10,0.8,0.4,0.7,0.8,0.7
recall@10,0.21052631578947367,0.10526315789473684,0.18421052631578946,0.21052631578947367,0.18421052631578946
ndcg,0.8553475075669357,0.522495596791931,0.6285108926059099,0.835780413693672,0.7421246259355073
serendipity@10,0.019892473118279574,0.005376344086021501,0.0,0.04623655913978497,0.03709677419354841
