,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,0.0,1.0
prec@10,0.5,0.6,0.7,0.8,0.8
recall@10,0.15625,0.1875,0.21875,0.25,0.25
ndcg,0.6051399156371956,0.5430029249822634,0.611755947233009,0.685119869332369,0.7663491917568948
serendipity@10,0.010752688172043012,0.045698924731182824,0.004301075268817201,0.04462365591397852,0.04516129032258067
