,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,1.0
prec@10,0.6,0.8,0.6,0.7,0.7
recall@10,0.18181818181818182,0.24242424242424243,0.18181818181818182,0.21212121212121213,0.21212121212121213
ndcg,0.5645252544249327,0.8115558478722846,0.5551469705065498,0.7065632165480472,0.6816604510406281
serendipity@10,0.03010752688172045,0.07096774193548389,0.017741935483870975,0.06236559139784949,0.06290322580645163
