,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,0.0
prec@10,0.8,0.7,0.7,0.7,0.7
recall@10,0.2222222222222222,0.19444444444444445,0.19444444444444445,0.19444444444444445,0.19444444444444445
ndcg,0.7663491917568948,0.7312625444731048,0.6442227883107535,0.7167674835027338,0.6067216003536937
serendipity@10,0.010752688172043024,0.04677419354838712,0.0005376344086021501,0.03709677419354841,0.03978494623655916
