,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,0.0
prec@10,0.8,0.5,0.7,0.7,0.8
recall@10,0.23529411764705882,0.14705882352941177,0.20588235294117646,0.20588235294117646,0.23529411764705882
ndcg,0.8553475075669357,0.544221363816962,0.6285108926059099,0.7421246259355074,0.6698623505528798
serendipity@10,0.024193548387096787,0.05000000000000001,0.007526881720430101,0.03978494623655915,0.040322580645161296
