,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,1.0,1.0,1.0
prec@10,0.8,0.5,0.7,0.7,0.8
recall@10,0.25,0.15625,0.21875,0.21875,0.25
ndcg,0.7162874455029682,0.45841207143847545,0.6879509227782193,0.6848374495230164,0.7759944384848245
serendipity@10,0.0295698924731183,0.0370967741935484,0.015053763440860225,0.051075268817204325,0.05698924731182799
