,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,1.0,0.0
prec@10,0.9,0.5,0.7,0.7,0.6
recall@10,0.28125,0.15625,0.21875,0.21875,0.1875
ndcg,0.9148568823583791,0.4304214937502646,0.6285108926059099,0.772837825180752,0.5404673768993047
serendipity@10,0.016666666666666663,0.034946236559139796,0.0037634408602150505,0.04193548387096776,0.034946236559139796
