,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,1.0,1.0,1.0
prec@10,0.7,0.6,0.7,0.7,0.6
recall@10,0.17073170731707318,0.14634146341463414,0.17073170731707318,0.17073170731707318,0.14634146341463414
ndcg,0.5847192329112587,0.6772733739526909,0.6563033086078547,0.7655934900767002,0.6457545768494584
serendipity@10,0.022043010752688174,0.05053763440860217,0.006989247311827951,0.05698924731182797,0.04354838709677421
