,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,1.0,0.0
prec@10,0.7,0.6,0.7,0.9,0.8
recall@10,0.22580645161290322,0.1935483870967742,0.22580645161290322,0.2903225806451613,0.25806451612903225
ndcg,0.611755947233009,0.48263663725986283,0.6320787427864673,0.92663607790064,0.6947651160602989
serendipity@10,0.025806451612903236,0.04354838709677421,0.017741935483870975,0.051612903225806486,0.04569892473118283
