,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,1.0,0.0
prec@10,0.7,0.4,0.6,0.7,0.8
recall@10,0.2692307692307692,0.15384615384615385,0.23076923076923078,0.2692307692307692,0.3076923076923077
ndcg,0.7167674835027338,0.3609902718134873,0.5658245193320782,0.6816604510406281,0.6410457898283654
serendipity@10,0.019892473118279585,0.021505376344086023,0.013440860215053762,0.04247311827956991,0.04032258064516131
