,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,1.0,1.0
prec@10,0.8,0.7,0.6,0.8,0.9
recall@10,0.25806451612903225,0.22580645161290322,0.1935483870967742,0.25806451612903225,0.2903225806451613
ndcg,0.835780413693672,0.6311443278613471,0.5734923014668308,0.7877736340270854,0.9305687780632228
serendipity@10,0.021505376344086037,0.06290322580645163,0.008064516129032261,0.04193548387096777,0.0548387096774194
