,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,1.0
prec@10,0.7,0.8,0.7,0.8,0.8
recall@10,0.18421052631578946,0.21052631578947367,0.18421052631578946,0.21052631578947367,0.21052631578947367
ndcg,0.5964984284535197,0.8415908474314975,0.571614567891588,0.8630152897016883,0.7663491917568948
serendipity@10,0.014516129032258063,0.06182795698924735,0.012365591397849452,0.056451612903225826,0.058602150537634436
