,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,0.0
prec@10,0.7,0.6,0.7,0.8,0.7
recall@10,0.20588235294117646,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.20588235294117646
ndcg,0.7026305163854645,0.6870165078530993,0.6285108926059099,0.8643145546088338,0.5462574254588145
serendipity@10,0.019892473118279574,0.05322580645161292,0.014516129032258063,0.06290322580645162,0.05483870967741937
