,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,0.0,1.0
prec@10,0.8,0.5,0.7,0.7,0.8
recall@10,0.23529411764705882,0.14705882352941177,0.20588235294117646,0.20588235294117646,0.23529411764705882
ndcg,0.7663491917568948,0.42049964660493067,0.6214011939609387,0.6253338941235216,0.8454256604216018
serendipity@10,0.013978494623655923,0.04623655913978496,0.0032258064516129,0.04193548387096776,0.05430107526881724
