,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,1.0,0.0
prec@10,0.7,0.6,0.6,0.9,0.8
recall@10,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.2903225806451613,0.25806451612903225
ndcg,0.6726934039987301,0.5716349530699038,0.4800032020044255,0.9305687780632228,0.6947651160602989
serendipity@10,0.027956989247311836,0.0510752688172043,0.010752688172043012,0.06612903225806453,0.06344086021505378
