,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,0.0,1.0
prec@10,0.7,0.4,0.6,0.7,0.5
recall@10,0.2692307692307692,0.15384615384615385,0.23076923076923078,0.2692307692307692,0.19230769230769232
ndcg,0.6036081270984908,0.2874476364692017,0.532877640254568,0.5964984284535197,0.5045411175298192
serendipity@10,0.0370967741935484,0.0327956989247312,0.017741935483870975,0.05483870967741937,0.04193548387096776
