,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,1.0,1.0
prec@10,0.6,0.5,0.7,0.7,0.7
recall@10,0.16666666666666666,0.1388888888888889,0.19444444444444445,0.19444444444444445,0.19444444444444445
ndcg,0.5111707781750245,0.43199642233783897,0.5847192329112587,0.7605591431973848,0.77523873680463
serendipity@10,0.016129032258064512,0.04516129032258066,0.011827956989247301,0.04838709677419354,0.04838709677419355
