,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,0.0,0.0
prec@10,0.6,0.6,0.7,0.8,0.7
recall@10,0.18181818181818182,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.21212121212121213
ndcg,0.5926825204089029,0.6405914129030109,0.575073986183329,0.685119869332369,0.5559026721867444
serendipity@10,0.03440860215053765,0.05268817204301076,0.018817204301075287,0.0731182795698925,0.06236559139784949
