,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,0.0
prec@10,0.8,0.6,0.7,0.8,0.8
recall@10,0.2222222222222222,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.2222222222222222
ndcg,0.7104770117651427,0.7065836017263629,0.5747915663739763,0.8318477135310892,0.6410457898283654
serendipity@10,0.028494623655913997,0.04569892473118281,0.010752688172043001,0.06559139784946239,0.05215053763440862
