,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,1.0,1.0,1.0
prec@10,0.7,0.6,0.6,0.8,0.8
recall@10,0.2692307692307692,0.23076923076923078,0.23076923076923078,0.3076923076923077,0.3076923076923077
ndcg,0.7859162856301584,0.46111430781719354,0.6523706084452718,0.8701249883466593,0.8415908474314975
serendipity@10,0.024193548387096774,0.03494623655913981,0.0064516129032258,0.030645161290322586,0.027956989247311836
