,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,1.0,1.0,1.0
prec@10,0.7,0.6,0.7,0.6,0.6
recall@10,0.21875,0.1875,0.21875,0.1875,0.1875
ndcg,0.61886564587798,0.5618918191694955,0.7100226348397881,0.6627919420317119,0.6758704024811183
serendipity@10,0.027956989247311836,0.04516129032258066,0.017204301075268824,0.03333333333333334,0.028494623655913986
