,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,1.0,0.0,0.0
prec@10,0.9,0.3,0.7,0.6,0.7
recall@10,0.2903225806451613,0.0967741935483871,0.22580645161290322,0.1935483870967742,0.22580645161290322
ndcg,0.9216017310213247,0.3183395489593719,0.7630946912803436,0.49639329739530097,0.5964984284535197
serendipity@10,0.026881720430107548,0.027419354838709685,0.010752688172043012,0.02526881720430111,0.04408602150537637
