,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,1.0,1.0,0.0
prec@10,0.7,0.6,0.7,0.7,0.8
recall@10,0.1891891891891892,0.16216216216216217,0.1891891891891892,0.1891891891891892,0.21621621621621623
ndcg,0.7289115290270202,0.49902673265073827,0.6812060741152737,0.7167674835027338,0.6947651160602989
serendipity@10,0.012903225806451623,0.050537634408602164,0.0021505376344086004,0.026881720430107538,0.04086021505376346
