,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,1.0
prec@10,0.6,0.5,0.6,0.8,0.7
recall@10,0.17647058823529413,0.14705882352941177,0.17647058823529413,0.23529411764705882,0.20588235294117646
ndcg,0.6023277671368327,0.6086182388744239,0.5252098581198154,0.8364586133797037,0.6777277508780454
serendipity@10,0.015591397849462363,0.043010752688172046,0.015053763440860212,0.06720430107526884,0.06451612903225808
