,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,0.0,1.0
prec@10,0.7,0.6,0.7,0.8,0.8
recall@10,0.25925925925925924,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.2962962962962963
ndcg,0.7453016244178956,0.6235540477207574,0.5626475208496899,0.6698623505528798,0.7951657524814091
serendipity@10,0.023118279569892486,0.03279569892473122,0.013440860215053774,0.0381720430107527,0.03978494623655915
