,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,0.0,0.0
prec@10,0.7,0.5,0.7,0.3,0.3
recall@10,0.2413793103448276,0.1724137931034483,0.2413793103448276,0.10344827586206896,0.10344827586206896
ndcg,0.6214011939609388,0.4132054153230855,0.6285108926059099,0.2457313285402064,0.27454788926472085
serendipity@10,0.019892473118279574,0.026344086021505397,0.0059139784946236505,0.013440860215053774,0.022043010752688174
