,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185
0,0.0,0.9492028817101495,0.9264373030049116,1.0494958447709595,0.7954525832163796,1.0734114272625621,1.072429714347842,0.8781844538817715,0.7778620347241945,1.1160377528735983,1.036469837903447,1.0002845133916272,1.0291124986031843,1.00017008571861,1.0619810872686075,0.9205996369024946,0.9596853857393,1.1238759092134494,1.0536487450099772,1.0678329232557024,0.8845952604717002,1.1130971754373253,0.874903903473541,0.6458141053714243,0.8817969166989224,1.0184200281157,0.9236637742284849,0.9541039927363955,0.9107290986772056,0.8523203806097497,1.0835097169849677,1.1674758021307137,0.9284447566290104,0.9594839677872786,1.056580078829166,1.0452699408042418,1.0279830308224918,1.2179119183513176,1.0119036775212262,0.9740197310956228,0.9999267468205434,1.0430428899688564,0.9955431930842059,0.9637400224583685,0.7816308226033711,0.9422624979450045,0.9054078337821674,0.9720512038416813,1.0724365634737294,0.7407602131834155,0.9318454816497374,0.9418958122698191,0.969798262806001,1.0293311604552102,1.0075941483808344,1.1528532491943024,0.9881071657160077,1.0389576158596932,1.086382427509442,1.0129121307536746,1.0135901831465135,0.909292199337466,0.8893906867375707,1.1211156468053525,0.9254132093328498,0.909966586077795,0.9292720284474146,0.96343177511018,0.7721675336163509,0.8802735741233119,0.9491633961779027,1.110302763193256,0.9242614467176126,1.0330195029672846,1.1073288299578716,1.016071445089462,1.116883208274879,0.9587841690807158,1.1085610757148485,0.7927417183978982,1.0701891371164338,0.7375634067018239,1.0439878483300737,1.053051068422114,0.7983625310519022,1.1102518416989182,1.0588403909587636,0.7829366264434943,1.0003977303100748,0.9997747624424851,0.8209872320955225,0.8566330155074127,0.8619553853466506,1.0525948363261723,1.0116731009964113,0.8492658646816825,0.9166315736841422,1.0367353197298612,0.9168399418218238,0.8772182285343311,0.9797799380359559,0.9979776768612397,1.007973517066919,0.8882371798912424,0.8741102728458073,1.04722015921884,1.1128099128066535,1.0037208586454893,1.139059444528195,1.107529014444947,1.0426827665936538,0.9306299685002543,1.093672807509636,1.004377244583313,1.001735133496352,0.8893404062864392,0.8809549119750999,1.0097633754171664,0.9800307478807099,0.9061073878053089,0.949613630033998,1.0120349618238749,1.0692417388362505,0.9762615885915292,1.2248049195073278,1.153097629387665,0.9978940848590797,1.008918089365007,0.9801623212599824,1.1492447889660344,1.0339168600837265,1.0992509133573107,1.2276760024700577,0.8439089478292513,1.0796494438395536,0.9035984018543072,0.9365429619626252,1.0266502237707475,0.9761895035246108,0.8896632735872555,0.851615716350665,0.9217787388777987,0.8772437567488336,1.0978901868631306,1.0459291157517663,1.12387235514627,1.1622637104458218,1.0342665361502887,1.0746457817767723,1.0757968808312999,1.110807444279158,0.758404921199843,0.9783348667996293,1.1244935926205293,0.9737996610447059,0.8694151415845489,1.138245296780818,0.900171982826449,1.0639542197903662,1.1126720828403245,0.8845021584454099,0.9689668808971323,1.0895745568384099,0.9813061377521745,1.1050303247140372,1.1955274011060153,0.9088731755947628,0.9659834726385893,0.9312938094377622,0.9649618221769722,0.7565628613108251,0.9662351883664653,0.9066238276801645,0.8871899335281093,0.9903275973825469,1.1028675398802887,1.1221793670979512,0.9629933568707771,1.0575826340229069,0.9876351199227456,1.0790135228171809,1.0046797454964234,0.9273069280748276,1.151900076620755,0.8846080425355332,1.184983442083507
1,0.9492028817101495,0.0,1.0589087013685408,0.8272240327769831,0.7054212288851966,0.6852932353274233,0.8225712456519378,0.8318358591979115,0.8537838590650795,0.7867213067626513,0.927605094843988,0.9010445176654018,0.9071373843821329,0.847092775910294,0.8412793839164279,0.6763719329695996,1.0017842767255158,0.6791932918857384,0.7339114389584038,0.8058626844000222,0.8569363812860337,0.88762758686756,0.7766301461503393,0.8301827377907487,0.8326086544265074,1.1072016277240964,0.7657762250761269,0.6435917547795573,0.8761241358940196,0.6581524875115705,1.0123054131835592,0.8834991159404131,0.7987971968273234,0.780536698974318,0.88338581324178,0.9998961037484324,0.7039193672179733,0.9494791431581453,0.8022228944813834,0.6983863526480977,0.8572289744006045,0.9638745636730052,0.8164616867988473,1.1121196654068712,1.0887609863721548,0.832121987317783,0.7080552029745444,0.9435662595836908,0.7203277588301091,0.7784372816144338,0.8748755158806932,0.9852463974637081,0.8909662078387937,0.8165012166859211,0.7528095229470464,0.90051228402102,0.7924776311803641,0.885275193428498,0.8348322555350225,0.8393097860654508,0.8089297210350663,0.7805454894074666,0.8992419300094572,1.036351848645628,0.7692578940245077,0.8337918029925826,0.8170946699270315,0.909916726997825,0.9061225432004282,0.7742893721139545,0.8775711353058637,0.8280083013503505,0.9083341057181522,0.9350179553836255,0.8255248480075126,0.9163390588132208,0.987336516698752,0.9611323558695988,0.6477891905930062,0.7289719637133172,0.8237507413578935,0.8446975457520763,0.9495969989822508,0.9733952943519844,0.8135067396777858,0.909216398629354,0.8273745792174102,0.7537189133008445,0.7709283936576117,0.8906986990245016,0.9862861021942804,0.9816112732933211,0.833342312222047,1.0552603133785632,0.9044944994093606,1.0275864614131722,0.8954844223602582,1.0079227997506983,1.0440126590568508,1.034921034999884,0.8392892511842246,0.9230752725346122,1.0138184106006036,0.7963794974339902,0.9655535177176315,0.9580184012030708,0.9758549777076562,0.9695691422453518,1.111963651099008,0.9555425105112466,0.8253628157431279,0.7880256203181184,0.8850257514570269,0.8773851269008257,0.9168249688324217,0.9317346768563272,0.8521455653332598,1.031729766645865,1.1154077219698024,1.0186032793225965,0.6662878010896736,0.8134102306991181,0.8474326945535873,0.900250834581045,1.1746286450064691,0.8766898064285514,0.9073563564611885,0.7894423448072858,0.9230488942326897,1.0376228754473222,1.1079364313027813,1.1220587594441396,0.8081756294792304,0.8694687538599575,0.8233470316389498,0.8353653231649256,1.028033191685146,0.8164411137619079,0.919400676768821,0.7471284314137845,0.8925386041778239,0.873514398301827,0.9022632335215965,0.9054945759662814,0.8467339463875927,0.8031138019785238,1.1864873122945523,0.7971498564141537,1.0068789770694777,1.0578770068749086,0.8969009394146177,0.858113963903423,0.8439538039766945,0.8779349784163399,0.7572811578369043,0.7397091062560364,0.9015400139656592,0.9540904006817659,0.8871238905453427,1.0876308979584581,0.9143175552372999,0.8650126374070156,0.9458547158131262,0.9925919231261441,0.8285413777817179,0.8338189190447515,1.0067890991911603,0.8020421887324709,0.8846191227791076,1.003004697828688,0.8464594476812017,0.918796616738968,0.9542532597088189,0.7846576846808184,0.9881585832987055,1.0228871878987773,0.8228463929746261,0.9690694898733849,1.024973639226042,0.955927248048958,0.8064343683712959,0.908952171213404,0.6410066214609533,0.9813152180774962,0.8842869166944892,0.8115287710173424
2,0.9264373030049116,1.0589087013685408,0.0,1.0477660691477424,1.1863064205049632,1.0365312952509926,1.254114972018599,1.0205380615387631,1.0017226160303743,1.3373174395630634,0.9955679249647054,1.1211947419947257,1.1314929218571816,0.961062829760681,1.1612067913552222,0.9908230748118826,1.087055450762157,0.9304733752989871,1.0689812962296208,1.1464224193416948,1.1864977163270682,1.0460279153571017,1.1910933956787688,0.9833692408137573,0.9215686162073783,1.0730237115874603,0.9616777464650674,1.1929772668846166,1.0799720417938579,1.1540376158560883,1.0746684252471594,1.0741959025207528,0.9543771473692988,1.0076076890420564,1.1318688579514022,0.9985859719061799,0.9389874107957331,1.3101729532213835,1.011939861271093,0.7992783374618706,0.8287358767715115,1.0607058157355822,1.063890466611483,0.9882257039747199,1.0743440679879834,1.0109780091221856,1.1070409761181064,0.9113528652464292,1.113659755044777,1.1524706185212483,1.2490314603815256,1.1235931720490313,1.0418435052856108,1.13512992072862,1.076602244696649,1.2371066342092571,1.0667408955302227,1.03795080962567,1.098088947684636,0.8921187035978319,1.268704776076224,1.2563559544627685,1.0682431229161566,1.1013802010148601,1.258844423912295,1.1606805665832245,1.0211138530024433,1.2258213957946158,1.1002589121553366,0.8956561663401852,0.9549971368129635,1.298679342557162,0.995621570552868,1.2018235525323433,1.1058656793624295,1.1079058516037428,1.0968115618092682,1.2447474676422912,1.057045509335348,1.0772308940719804,0.9645800058029796,0.9323114943795229,1.134030328815674,1.3593331268843696,0.9147037566707863,1.090660791434,1.0343822677443006,0.9539136057707764,0.9621489673948617,0.8933008413217532,0.877231390520181,1.1254493243553805,0.9235341899871069,1.0544968219436996,1.0553965783423642,0.9487309232054961,0.9570321895430893,0.9368407179033758,0.8444902400653964,0.8830208576186237,1.1729715537775856,1.299448962919027,1.01512247377138,0.8298566845300944,1.2324927003938873,1.1244163835341088,0.9999286862458857,1.0452514947873954,0.9847791411674258,1.1167093945403808,0.9873808367627308,0.9028051494558047,1.041801635681169,1.0325623761871834,0.9049339169574843,0.9386724262267486,1.247181750973633,1.0066007317250687,1.0328498609061258,1.0208222334499801,0.959383997964215,1.1161868243426105,1.086930339491755,1.066039713367701,1.133703845171389,1.1629743104426704,0.9699834526253732,1.050310359109928,1.1621367592151444,1.2376642266964868,1.1374689838959506,1.0931157439571515,1.1147810286919444,0.9820777016738171,1.0006488036057581,1.1340535193741288,1.0317274630878686,1.143653551615616,0.9147670399345981,0.9429470061455395,0.9623547358258773,1.1456026123573078,0.9031523851732342,1.1899873919530939,0.9851867237038218,1.0988715713939845,1.05047545755178,1.0912867191012539,0.9430605261475646,1.3120833899469804,1.0491148727436164,1.0451717539718979,1.1914244134309646,1.1018003396267861,1.2375874793279027,1.0378787976736792,1.2333726912224259,1.0621350938037049,1.0484321919529531,0.9465842303552846,1.078607026062382,1.1720026573538362,1.1249190422179802,1.0990124949123936,1.1173481624228936,1.1577052928511276,1.1301591183813464,1.3014345294312504,1.0326306736365511,1.0996487690390855,0.9712880899667996,1.196883349221188,0.9897553032391238,1.183993964043868,0.8840863006358785,1.1062207093216614,1.1875092181211784,1.2478574706603363,1.1570267333907511,1.2882757959182005,1.0697913468070346,1.1655757570098237,0.9877106044651699,1.1430541856514913,1.0727598045106612,0.9490461052981206
3,1.0494958447709595,0.8272240327769831,1.0477660691477424,0.0,1.021837583575643,0.6559039974559226,0.7370577075894738,0.9171774932324953,0.7579346220204183,0.4801794604258194,0.9172529723066108,0.7288922572221315,0.6305426788110025,0.7543844295603778,0.6838500511606024,0.9505163845918273,0.7107284922674612,0.4996621294941931,0.930528282563951,0.7172929678036939,0.7963464380594945,0.7551283131686364,0.8479713968799223,0.9227812452857457,0.8733070342307319,0.8797015190576133,0.8146952691677898,0.8005498423080181,0.7716388307140479,0.943677564033464,0.735720879499843,0.8253168953250939,0.6188907557311994,0.48892893569602236,0.7511799547188058,0.917436384301567,0.6874607902350793,0.6807654341284204,0.6117380039819078,0.6469023413558344,0.46940422139645843,1.0457642126106077,0.7038269730548545,0.73117900134472,0.8870087936174823,0.8556096210699264,1.0192508906620976,0.807945106133934,0.6853202590691496,0.8509151567857294,0.7264989345009731,0.8886312421131977,0.6093104159427412,0.7378902168204032,0.7638874544456368,0.7076340662597218,0.7279009818913921,0.8705241996856942,0.6539147333246528,0.6745606939988931,0.7284742177816882,0.8549762181372218,0.7799202719147883,0.6849123694264985,0.7110617898094429,0.639071725337256,0.73980151830542,1.0190576412466736,0.7195753523232635,0.7102805473642566,0.592563295005144,0.5677859370923393,0.6746654145177043,0.87668999894005,0.9051720390144496,0.8983993963416534,1.0368503526134987,0.8774252888991387,0.7510396431555026,0.8941864640547144,0.6513311513080522,0.8195444341668958,0.8760884897775478,0.8251894363485058,0.7084015203597478,0.7265437951356709,0.6574915928130178,0.9549599938707958,0.8057978026351177,0.7763558105660344,0.9314205667502802,0.8455265311946418,0.8636881422530418,0.6373079897167779,0.6375120194310913,0.9082120376161674,0.6938629463293993,0.7579860636975423,0.8742711930817699,0.7865949848688667,1.0207900152505214,0.7330987102579418,0.7575145438066966,0.6693898858926737,0.9788492266413027,0.6629376976135697,0.8032836153738966,0.73519234326838,0.8575129541057727,0.6383010072645139,0.868364736581094,0.9714131093234133,0.811000075156129,1.0002284852583159,0.7423248511667921,0.6297699171899003,0.8513436126725441,0.6235871530937125,0.8931974311172335,0.8807487386241751,0.7194711798118806,0.8653273571554267,0.8347433196583867,0.8369739055497083,0.8636031173015847,0.6375479392457732,1.0525038645459825,0.8490565843147551,1.1247254352555998,0.8445917901147868,0.7671275463867475,1.093405598307222,0.8220236350533953,0.9214534672210463,0.6863329914124296,0.9009952325086914,0.954903296957193,0.8150246656618397,0.9641934975168909,0.8952139042113544,0.8703616388908457,0.6868566029309248,0.9004958391485521,0.7220273426419817,0.6371663795225706,0.9572335515272686,1.0390284831772894,0.8905224678328438,0.7934478710875638,0.643032298915448,0.7768621754240495,0.896780195675738,0.8796454832733763,0.7785112543420613,0.7961706942077498,0.9222648762139207,0.621585110519917,0.7124764269814806,0.6477080985154522,0.7947867273832162,0.858180508697164,0.9115690134536296,0.671821448485131,0.7745924861116306,0.829369509127752,0.7508294646348976,0.8062418052902742,0.8014725992984284,0.7148371946156777,0.8261149495077235,0.8452273472341205,0.828008118464216,0.7275424196508535,0.6990842301954086,0.9814526520762484,0.737445573085503,0.8071764833698993,0.8900935932541636,0.7641546829726681,0.8480345227992069,0.8552619217165577,0.8178194599895623,1.0022794411294875,0.8656014438386715,1.0294280156053155,0.8132093683558436
4,0.7954525832163796,0.7054212288851966,1.1863064205049632,1.021837583575643,0.0,0.9887095837182349,0.8877407176510328,0.8650813567898477,0.8123649013005193,0.7506068599863623,1.0783632843804467,0.8321195549738493,0.8905078201109957,0.8705997271643799,0.8648008228208445,0.7342043465524437,0.9043883226541976,0.9787851790675115,0.809786219326551,0.7290902578212886,0.6936978410531369,0.8075731642525208,0.7625538797061738,0.9313664500052574,0.8796630932781605,1.1862799637707846,0.6855153921589512,0.9108069765680586,0.9553678312558296,0.8383710233225321,0.8789248482324319,0.9328591260654854,0.786422723089778,0.9436023060005063,0.7938737289667234,0.9073222818895225,0.8360491485350436,0.7611846170567601,0.938700985225365,0.9649574893250498,1.0085395578807557,0.8866793075278145,0.8141890825698835,1.2026184837634766,1.0106687509045877,0.7842631109817395,0.9962960808703296,0.972146564699643,0.7290651791463187,0.8729471335015397,1.1075095434267732,0.8300383537341596,0.8674447881276002,0.9743062167157339,0.8133517422331845,0.7958306783408047,0.971530730539875,0.9399468364832207,0.7840258844703965,0.8933820681956249,0.7796977533378073,0.8528913204806219,0.722170438144397,1.0115246768773265,0.884459628589889,0.8385393867193521,0.8095519060130497,0.8100993526461822,1.007116630740273,0.788491433517301,1.0550029472335405,0.8506850542997808,0.9814812607033183,0.8046220062081322,0.9744199885010926,0.9114241364399626,0.7747806730468008,0.760932201621846,0.7016330537019718,0.7879411875217518,0.8555453238089991,0.8946408967428205,1.0845201009945942,0.8360688599307383,0.8385893035849955,1.173994369768174,0.8938678914354843,0.7104174644122176,0.9055293492138291,1.0979300399919436,0.9465789773259958,1.0245514131804239,0.9805933216088054,0.9953317403559488,1.0616999008183976,0.9102641937560642,1.0031910183375887,0.9303036380151133,0.8902657116511777,0.9701934754987733,0.8515535464887312,0.946419497590005,0.9164499134081748,0.922763099261045,0.7535659772828567,1.049106071825127,0.8389821315738175,0.9716610966470236,1.0782775751927671,1.0195451120939967,0.9940740967600568,1.0118957569502196,0.9424486107558478,0.8720782216286016,0.9475696399008501,1.0294393247927232,0.9908461385413817,0.9988427455204881,1.0013998010393035,1.0561933750129757,1.102361397371397,0.7855949370680355,1.0688879515157992,1.1805922508086022,0.9768956108089907,0.8676457902586813,1.0397596654338073,1.143414090748523,0.8985133514743483,0.7840810205216002,1.0071521453488665,0.8724558944976275,0.7410844697906223,0.8155371232333597,1.2040201935167378,0.9199971148416535,1.0317948846002611,0.780899631828608,0.8973165275798941,0.9088950876353664,0.9904351185969532,0.8498324449001293,0.9186206052513163,0.9012770645872801,0.9153124002318248,0.9315578149700917,1.0974146816953665,0.9683338313477696,0.9955989875846806,0.9983017312614543,0.9910213587273587,1.085788407088763,0.961906772618136,0.9081037100074651,0.90581680648243,0.6938150780391787,0.978927157164187,1.0153822734462747,1.0507296922171174,0.9497225941406666,0.8275990144287917,0.7159089614167693,1.1226361105351184,0.9271580691808398,1.0699219149216337,0.8558082026047744,0.9216508358648032,0.8451719912942554,0.9630953141842972,0.9786246903596113,0.979212221532965,0.957617685845214,0.9840666573251676,0.8163641816857061,1.0383651392925828,1.0715694251936774,1.0887773434985943,0.9877056596725404,1.2182604816698754,1.0458218508813366,1.0747043543288821,1.0798931398156637,0.8655391580698626,1.254272029834954,0.852212184599349,1.0405604094763623
5,1.0734114272625621,0.6852932353274233,1.0365312952509926,0.6559039974559226,0.9887095837182349,0.0,0.8951273013881877,0.928575918915997,0.8503290183590885,0.634017833542436,0.9001101971340442,1.0132201908468688,0.7594715342770106,0.7711019805560688,0.7002134187218062,0.871250737455661,0.8495761594921412,0.553756072830107,0.8548878738276812,0.7401213319296018,0.9656984124431937,0.804085559668305,0.8274632873789814,0.879813247878257,0.8002568949261905,0.9637460602090276,0.853182910749005,0.8317558461609521,0.8009244324195629,0.8718565323051821,1.117687066888623,0.7684458690279747,0.773121944327769,0.49166580899031875,0.788239261353429,0.9608501913416706,0.7349315246688456,0.8734179580818596,0.7196928935699355,0.8398138786004048,0.6825732910353506,0.8701281307919699,0.6700617121428486,0.895116808953142,1.0262511180136806,0.8508341076886564,0.8050547504584361,0.834937738952512,0.8517272643540854,0.8763288407124019,0.8886426067214154,0.8423991207596659,0.6980289101284267,0.8124229865455239,0.8111884665880065,0.6842999344287479,0.9360641886151821,0.817096619368866,0.7020132692057646,0.8559637404402184,0.7004186862577785,0.7154767819766494,0.8131690944104242,0.7215452018344195,0.7844458289242147,0.9464690184025046,0.8113449516713295,1.0045564052833826,1.0181945053306836,0.8679584200575652,0.6130060576984724,0.8593688369895598,0.7009238409847818,0.8793142224733997,0.9030297351370369,0.95820034345468,0.9332101682561688,0.9085410989566152,0.5647915385804301,0.6275355680983463,0.6717189382544132,0.7700776525966853,0.9237710203372187,0.7808394939883798,0.5309264726850134,0.6778322412321759,0.7817142544061967,1.0291800058187142,0.8044135836774218,0.8103420253414992,0.9732040125217475,0.8565853825462231,0.8011331838743398,0.7493553079021558,0.7837883242176814,0.9978763982989194,0.9461886987116139,0.8275661361083967,0.9971484619668879,0.8966842055950315,1.003789599575729,0.7154641915508804,0.7725251969999972,0.664382277080753,1.0905045194394132,0.7303506838535749,0.9656304388716598,0.8032064985004888,0.8589294038151634,0.7673252449074327,0.8321833508391671,0.8418377903085694,0.9707582715342864,0.9373653606537994,0.8591376125390211,0.7049187184569121,0.9223457625941809,0.8040631001915681,0.926732214075985,0.7443354631265955,0.7164461607678143,0.8041616366271268,0.8664605136372391,0.8243457769790778,0.8617815905987445,0.6754183002159755,0.8645134112652205,0.7644744255783658,0.6729938069086854,0.8581351434468883,0.9261765092554641,1.0536854670803821,0.9385618788609565,0.8379374250098229,0.7243766738585209,0.8846608657896492,0.8594527123979532,0.8747898781563687,0.9448336305508314,0.8835733598434362,0.8067526713259563,0.8735604817390368,0.7488443665682947,0.9237129034804505,0.8541067056598701,0.9391281381780445,0.8928948572827763,0.8242621274421378,0.7776915102727618,0.7810655946815254,0.8242366014360079,0.9318895894847727,0.7817336868741522,0.7494595865022935,0.7845128431909252,1.0425228359078362,0.7226464146723623,0.7713940832489032,0.6581625672436802,0.9644609959421682,0.921359620163045,0.9178875412542273,0.7110279850718622,0.8136456841026781,0.8218774635260804,0.8733586425348998,0.8414869395366522,0.8657614763491652,0.6750857131138245,0.8199162678577565,0.7651741632464846,0.7871352437157655,0.834900444456104,0.9914977895219018,1.090020664261577,0.6135395515828748,0.7869076115949866,0.9384537115577724,0.6900293901834424,0.7649913161385542,0.9404028913654977,0.7729341087869834,0.8958782999334729,0.9277401355558149,0.989927364303591,0.7779515009407711
6,1.072429714347842,0.8225712456519378,1.254114972018599,0.7370577075894738,0.8877407176510328,0.8951273013881877,0.0,1.1103074839677922,0.7171893068644162,0.8114750746420814,0.7845098227783501,0.8527971876560706,0.6860664993977825,0.9418755405070519,0.8025719722966692,0.9442492126738049,0.7204068345140842,0.7609150615712571,0.9335877406241566,0.7514465807418805,0.815287386187148,0.9949263346360326,0.9064458752405588,0.9660157540457747,0.896034494388932,1.1033895569303365,0.676950780625248,0.8050490220389687,1.0310789933505318,0.9522315247295904,0.7447045580612016,1.06170136600767,0.7911137441447323,0.9178399509261356,0.9100929070459987,0.8304164044863251,0.6966664302692056,0.7707367741966861,0.9464744321144609,0.9456183989863035,0.7969624327541194,0.880518241670107,0.8217629666927413,0.9434466196847429,0.8089794390766059,0.8136351476632683,0.8375129587861248,1.1360208988077547,0.9363647234871806,0.8804419810878283,0.8712496814410317,0.858954232450398,0.9387485244342315,1.052927843947039,0.935401425399206,0.7165423453234329,0.9744802959528946,0.922033679894427,0.8269156362873415,0.8106021307531295,0.755375899007844,0.5924601426340951,1.005108929337356,1.0647906839960586,0.6641514363170258,0.9531135204542853,0.8760059598661496,0.7427043330626268,0.881300075363609,0.8933754991569929,0.924253961060985,0.929195789298677,0.8490632911342568,0.6928660154820439,0.9329791638184703,0.7517711127892682,0.9106241381136356,0.8043608122037474,0.904618264096261,0.9244189109590828,0.8826114625279893,0.9220513600528176,0.8155245901899323,0.8495551729242822,1.0702976668620436,1.005127840221702,0.8658922511323095,1.0459296509672973,1.1646248792889513,1.1932022583942108,1.0139503190704882,1.1136030220190436,0.9323825445903042,0.949963126448773,1.0080868291604161,1.060057249474053,1.057708156254342,1.0384372271364546,0.9831791069888369,1.0209054150402839,0.8780220675590786,0.9704884497549888,1.0374289712262041,0.9296886387893307,0.823182314577278,0.9162976418435974,0.967917612493245,1.0396099433171861,0.9087964070453738,0.9945277896758813,1.0771080032564035,1.036842011876272,1.08480571209695,0.921504510004505,1.0770458169907977,0.9397777556108781,0.9572784756725659,1.0832839546370472,0.8990833307109927,1.1123312866739667,0.868671492555758,1.0256245707175287,0.8305870531240277,0.9566272081988538,0.860814471291859,0.9178660551041437,1.0940854935053081,1.0985998830668733,0.7920273020986383,0.8770349357967889,0.9386958300425502,0.9222123138234503,0.9641832458574352,0.8722028248088235,0.7914390520653849,0.860330505464768,1.033180699819835,0.8703653564264456,1.0571665529936014,1.0149912333732398,1.0679007482760905,0.8769355476742133,0.8948226895914102,0.5139740629055962,0.8131396689710352,0.9530423108152813,1.1122799075820529,0.9452490386391589,1.097874985993039,0.9321377552143876,1.0066487304039675,0.9907811911146114,1.0023586317733244,1.046650363670747,0.6393727248022114,0.7486824323112439,0.9015643149859204,1.0297355370752257,0.9110466580050587,0.9944497596519284,1.1782699218786299,0.8590130685459961,1.0685790767713923,0.9977547524411361,1.1081523634453494,1.0302172179565858,0.8560641890042991,0.668598998519798,0.8690211123219537,0.9820381793562044,0.9697822951122548,0.9434649564181026,0.9457408050428704,0.9251250287599606,1.2252455600886838,0.9070328127993978,0.9358725885439919,0.8447495822241561,0.9756181284387947,0.9211134076993591,0.8294985340179516,0.9762101487940715,1.0149172783547815,0.9889991962997069,0.9722577798419768,0.9946808984417304
7,0.8781844538817715,0.8318358591979115,1.0205380615387631,0.9171774932324953,0.8650813567898477,0.928575918915997,1.1103074839677922,0.0,0.878086385320835,0.8510949703089339,0.6944320624278422,1.0479975335035818,0.9626203427395111,0.8440056393562941,0.8432556847416621,0.9294538547243794,0.9803719924081573,0.9016913798017987,0.8339794854504163,1.018058738465458,1.0114076899306486,0.937826988699421,0.5940718238037335,0.8955585629101872,0.8104403711107961,1.1236289053991761,1.0691829063324245,1.0414609537735664,0.8284960714798335,0.8990002538927242,0.9841779777169466,0.8984616821526332,0.7546938098933429,0.8384359987382435,0.8528988550965887,1.1193223393680707,0.7856152479670475,0.8581242021239173,0.7728062765414826,0.763430644790641,0.9306744105019472,0.937453039294934,0.8828205530628673,0.7646661522988045,1.2257677058929286,0.8123036971382133,0.8955989719368529,0.8224506302721029,0.811539175749861,0.8957174728743572,0.8991956686147675,0.7617405825214729,0.7628203811726479,0.8572187891412242,0.9461046413353238,1.0079619769039843,0.8048084914951823,1.0211492513155294,0.8868562950883421,0.9813509746013368,0.9328951819363899,1.081010910077229,0.8995475985401743,0.8409298460739213,0.8931264826812781,0.7851579295367852,0.7595242426705933,1.0762934483140365,0.9229476138717901,0.7229799397940225,0.9005402785352256,0.9146220399640228,0.8273320736731413,1.0174483626178754,1.0636790133034104,0.9890402791447724,1.0642276294205912,0.9052621902453836,0.7939038620061232,0.8512929395276024,0.8832846940762165,0.8505648528896114,0.9620184182979749,0.9826802419219897,0.8901859072464862,0.8278782775110165,1.009827645016078,0.9068058585044648,0.7698831261125232,0.7856967811054208,0.8604946473107404,0.7533515075915126,0.9031979836046575,0.918142577269615,0.8617538169958866,0.8943018703550931,0.7248907794032434,0.9055774724054175,0.7775248128848364,0.6561292248181263,0.938421901563148,0.7556170888044764,1.0846061177831732,1.0539471865123857,0.8598005963477072,0.8625046548396412,0.8714506456614172,0.8830336866117373,0.7830491240460465,0.8401545186631569,0.8729339458098482,0.9262611241340691,0.8656193853707496,0.7713561444583146,0.8027963204023225,0.9293793510688403,0.6134398839142509,0.9221381921098352,1.1090190392891097,0.9515754318186503,1.0963832217752059,0.796383601737538,0.8989566986363112,1.0163495799769213,1.1939920005294336,1.015652401641128,0.8725022689156812,1.1102664090993024,0.9124982277036486,0.9196620008478166,1.06722752356735,1.2380395233254973,0.8851658526088618,1.0804886714257784,0.9157558272941726,0.8898472690390231,0.7524314893880844,0.903084067437129,0.8750190537374107,0.9680705705688087,0.8480406141021781,0.9552926416904989,0.6880883457437983,1.2047052154789177,1.077149061130308,0.7148479605299813,1.0169880703807752,1.011316317067686,0.9034817169683643,0.9587354257472304,0.8960899342457258,0.7140402629446327,0.7246783078660024,0.9427829049433677,0.982510372321009,0.887055729606793,1.0099377749964176,0.890476231072358,1.1145437209942988,0.8521786793908164,0.8305777828683643,1.074673089676103,0.888273496456967,0.9123210463815677,0.797378852095251,0.9839470554580496,1.0385622713014422,0.9768957362588377,1.0636213122319012,0.977585267672102,0.9397251331289485,1.0586666783995569,0.9981848944162233,0.9607355188542824,0.9418700449250555,1.0982138660502176,0.9226119419499968,1.096740787757783,0.9144384657145747,1.0440691428631752,1.1249147231441499,1.0069376096898832,0.9027872270526676,1.0239645634891434,0.78212345004751,0.9074345446092131
