,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,1.0,1.0
prec@10,0.7,0.5,0.6,0.9,1.0
recall@10,0.2,0.14285714285714285,0.17142857142857143,0.2571428571428571,0.2857142857142857
ndcg,0.571614567891588,0.4924605972327182,0.4673791184803735,0.8611375561264455,1.0
serendipity@10,0.03225806451612906,0.0435483870967742,0.018817204301075297,0.06397849462365594,0.0752688172043011
