,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,1.0,1.0
prec@10,0.6,0.4,0.6,0.6,0.8
recall@10,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.2857142857142857
ndcg,0.5716349530699038,0.356878858405979,0.5215784827120727,0.6651928536555899,0.841492960259019
serendipity@10,0.0360215053763441,0.028494623655913986,0.024193548387096798,0.05483870967741936,0.07580645161290324
