,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,0.0
prec@10,0.8,0.7,0.7,0.9,0.6
recall@10,0.24242424242424243,0.21212121212121213,0.21212121212121213,0.2727272727272727,0.18181818181818182
ndcg,0.8236998933965709,0.6726934039987301,0.5847192329112587,0.92663607790064,0.5056427642465517
serendipity@10,0.03387096774193549,0.06774193548387097,0.015591397849462363,0.08548387096774195,0.04677419354838711
