,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,0.0
prec@10,0.7,0.5,0.7,0.7,0.8
recall@10,0.23333333333333334,0.16666666666666666,0.23333333333333334,0.23333333333333334,0.26666666666666666
ndcg,0.606241562353928,0.6325414799409712,0.5964984284535196,0.8006937664098821,0.7162874455029682
serendipity@10,0.009677419354838701,0.03978494623655915,0.006989247311827951,0.040860215053763436,0.03924731182795699
