,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,1.0,0.0,0.0
prec@10,0.8,0.6,0.7,0.3,0.5
recall@10,0.22857142857142856,0.17142857142857143,0.2,0.08571428571428572,0.14285714285714285
ndcg,0.7162874455029682,0.6816808362189439,0.721801830382049,0.199306233590118,0.43688974199580616
serendipity@10,0.015053763440860202,0.04139784946236561,0.0010752688172043002,0.014516129032258074,0.031182795698924737
