,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,1.0,1.0
prec@10,0.6,0.4,0.6,0.8,0.7
recall@10,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.25
ndcg,0.4673791184803735,0.363341287259572,0.5184650094568697,0.841492960259019,0.6812060741152737
serendipity@10,0.019354838709677448,0.037096774193548385,0.008064516129032261,0.05053763440860217,0.03763440860215056
