,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,1.0,1.0,1.0
prec@10,0.8,0.5,0.8,0.7,0.8
recall@10,0.27586206896551724,0.1724137931034483,0.27586206896551724,0.2413793103448276,0.27586206896551724
ndcg,0.7917063341896683,0.44173955623824734,0.7510916729774054,0.6975961695061492,0.8553475075669357
serendipity@10,0.026344086021505387,0.03333333333333335,0.013978494623655902,0.025268817204301085,0.047849462365591414
