,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,0.0,1.0
prec@10,0.7,0.7,0.6,0.7,0.8
recall@10,0.22580645161290322,0.22580645161290322,0.1935483870967742,0.22580645161290322,0.25806451612903225
ndcg,0.5774250016294136,0.6429235234036081,0.5527460588826718,0.6500332220485792,0.7827392871477702
serendipity@10,0.029032258064516137,0.051075268817204325,0.016666666666666663,0.0424731182795699,0.0446236559139785
