,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,0.0
prec@10,0.8,0.7,0.7,0.4,0.5
recall@10,0.26666666666666666,0.23333333333333334,0.23333333333333334,0.13333333333333333,0.16666666666666666
ndcg,0.6698623505528798,0.7241528458281337,0.6281460426238844,0.42836504693009625,0.40927271516050273
serendipity@10,0.024193548387096798,0.047849462365591414,0.012903225806451623,0.022043010752688184,0.021505376344086037
