,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,0.0,1.0
prec@10,0.6,0.7,0.7,0.7,0.6
recall@10,0.2,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.2
ndcg,0.5868720866710774,0.7819835854675756,0.611755947233009,0.5559026721867444,0.6242322474067891
serendipity@10,0.008064516129032261,0.045698924731182824,0.0026881720430107503,0.03709677419354841,0.0327956989247312
