,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,0.0,0.0
prec@10,0.7,0.4,0.8,0.7,0.7
recall@10,0.20588235294117646,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.20588235294117646
ndcg,0.7065632165480473,0.4729327934832576,0.7065443116025598,0.571614567891588,0.61886564587798
serendipity@10,0.025268817204301075,0.043010752688172046,0.011290322580645152,0.04569892473118281,0.04677419354838711
