,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,0.0,1.0
prec@10,0.6,0.3,0.6,0.7,0.6
recall@10,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.21212121212121213,0.18181818181818182
ndcg,0.6601585067762745,0.3688556721386529,0.5114531979843773,0.6214011939609387,0.5829393865084945
serendipity@10,0.015591397849462363,0.020430107526881725,0.0021505376344086004,0.025806451612903236,0.024193548387096787
