,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,0.0,0.0,0.0,1.0
prec@10,0.6,0.6,0.7,0.7,0.8
recall@10,0.1875,0.1875,0.21875,0.21875,0.25
ndcg,0.6431211415940211,0.543100812154742,0.6285108926059099,0.5747915663739763,0.7510916729774054
serendipity@10,0.025806451612903236,0.05107526881720431,0.018279569892473112,0.04677419354838711,0.05698924731182797
