,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,0.0,1.0
prec@10,0.6,0.7,0.7,0.7,0.7
recall@10,0.2,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.23333333333333334
ndcg,0.4825387500873842,0.5774250016294136,0.5964984284535197,0.611755947233009,0.6812060741152737
serendipity@10,0.025268817204301085,0.06075268817204303,0.014516129032258063,0.05806451612903226,0.05752688172043011
