,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,1.0,0.0,0.0
prec@10,0.8,0.7,0.7,0.7,0.6
recall@10,0.22857142857142856,0.2,0.2,0.2,0.17142857142857143
ndcg,0.7827392871477702,0.7670273914429264,0.721801830382049,0.5559026721867444,0.5063209639325834
serendipity@10,0.017741935483870975,0.05967741935483872,0.0032258064516129,0.03978494623655917,0.04086021505376346
