,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,1.0,1.0,1.0
prec@10,0.7,0.7,0.7,0.7,0.6
recall@10,0.2,0.2,0.2,0.2,0.17142857142857143
ndcg,0.7538142945344393,0.7289115290270202,0.7065632165480472,0.7133080652109929,0.5900490851534657
serendipity@10,0.013978494623655923,0.06666666666666668,0.011827956989247324,0.06182795698924733,0.051075268817204325
