,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,0.0
prec@10,0.6,0.6,0.7,0.7,0.7
recall@10,0.15789473684210525,0.15789473684210525,0.18421052631578946,0.18421052631578946,0.18421052631578946
ndcg,0.6149518506608846,0.6293644814585829,0.6371130896657825,0.7133080652109929,0.5309999066793252
serendipity@10,0.025268817204301085,0.05161290322580647,0.011827956989247301,0.04784946236559142,0.04354838709677422
