,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,1.0
prec@10,0.8,0.5,0.7,0.9,0.9
recall@10,0.25806451612903225,0.16129032258064516,0.22580645161290322,0.2903225806451613,0.2903225806451613
ndcg,0.7951657524814092,0.5239294981581574,0.6281460426238844,0.933745776545611,0.933745776545611
serendipity@10,0.026881720430107538,0.05268817204301075,0.007526881720430101,0.06344086021505377,0.07365591397849462
