,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,1.0,1.0,1.0
prec@10,0.8,0.4,0.6,0.8,0.8
recall@10,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.2857142857142857
ndcg,0.6410457898283654,0.3277609729266244,0.6149518506608846,0.7759944384848245,0.8318477135310891
serendipity@10,0.02741935483870971,0.029032258064516148,0.006451612903225812,0.05806451612903228,0.06827956989247314
