,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,1.0
prec@10,0.5,0.6,0.6,0.6,0.6
recall@10,0.19230769230769232,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.23076923076923078
ndcg,0.5181190644203318,0.6652907408280684,0.5152880109744815,0.6429424283490955,0.617585285916322
serendipity@10,0.014516129032258084,0.04408602150537637,0.015591397849462386,0.0317204301075269,0.030645161290322596
