,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,1.0,0.0,1.0,0.0
prec@10,0.7,0.4,0.5,0.8,0.8
recall@10,0.19444444444444445,0.1111111111111111,0.1388888888888889,0.2222222222222222,0.2222222222222222
ndcg,0.6371130896657825,0.49200622030736374,0.42724449526787633,0.7663491917568948,0.685119869332369
serendipity@10,0.04462365591397852,0.039247311827957,0.019892473118279595,0.0688172043010753,0.06290322580645165
