,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,1.0,1.0,0.0,1.0,1.0
prec@10,0.8,0.5,0.7,0.7,0.8
recall@10,0.21052631578947367,0.13157894736842105,0.18421052631578946,0.18421052631578946,0.21052631578947367
ndcg,0.8389574121760602,0.5017289690294564,0.5774250016294136,0.7191184989488184,0.8603818544462509
serendipity@10,0.026344086021505397,0.03548387096774196,0.011290322580645152,0.04193548387096776,0.053763440860215075
