,KNN,Random,Popular,Election_series,Election_remove_bad
prec@1,0.0,0.0,0.0,0.0,0.0
prec@10,0.7,0.6,0.6,0.5,0.5
recall@10,0.22580645161290322,0.1935483870967742,0.1935483870967742,0.16129032258064516,0.16129032258064516
ndcg,0.5847192329112587,0.539987338899539,0.46111430781719354,0.45447937127589266,0.4518459360204553
serendipity@10,0.04731182795698927,0.05752688172043012,0.022580645161290346,0.03763440860215056,0.03709677419354841
